,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
58,alphaRatioV_sma3nz_amean,0.1217848510009133,0.029395468179497414,0.014831549933314652,-0.028982414135034856,0.6054823008408438,0.0008399803290946682,0.028982414135034856,0.1437111777664318,0.6919797723895357,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.10514349433455375,0.060283525936526756,0.011055154400880337,-0.25622561436790414,3.4287134320625e-06,0.06565156545820992,0.25622561436790414,0.26559667326286757,7.5431695505375e-05,False,True
54,F3bandwidth_sma3nz_amean,-0.10511118443736926,0.06036288028701536,0.011048361093826658,0.06216061255178622,0.26756658278773465,0.0038639417528132823,0.06216061255178622,0.26559667326286757,0.4130852506196605,False,False
25,mfcc2_sma3_stddevNorm,-0.1024929315142389,0.06708570941680411,0.010504801010382465,-0.0295234687933394,0.5987632531258393,0.0008716352095912854,0.0295234687933394,0.2767739527053381,0.6919797723895357,False,False
60,hammarbergIndexV_sma3nz_amean,-0.10171644611156105,0.06919348817633453,0.010346235409566104,0.056105684781634316,0.31706389443821664,0.0031478478648161124,0.056105684781634316,0.2767739527053381,0.4729088595010689,False,False
38,logRelF0H1A3_sma3nz_amean,-0.0996992720421198,0.07492303693394589,0.009939944845728611,-0.0336067026132485,0.5491784685955378,0.0011294104605353238,0.0336067026132485,0.2866620543559669,0.6464993297282866,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.09669421507063547,0.08416789768293137,0.009349771228126308,0.00348668815686889,0.9504609918203649,1.2156994303249778e-05,0.00348668815686889,0.30861562483741506,0.9608199037672804,False,False
75,mfcc4V_sma3nz_stddevNorm,0.093055601005686,0.09656843808570657,0.00865934487852943,0.022545051761088987,0.6878525687586889,0.0005082793589101817,0.022545051761088987,0.3227936869551127,0.7566378256345578,False,False
85,MeanUnvoicedSegmentLength,0.09137008588837033,0.10278571287385924,0.00834849259524817,-0.03666897528683188,0.5133647200731241,0.0013446137485862869,0.03666897528683188,0.3227936869551127,0.6413662839004096,False,False
26,mfcc3_sma3_amean,0.0889398085086225,0.11230308686622995,0.007910289537550439,0.13268480520722944,0.01756043044339412,0.017605257532880423,0.13268480520722944,0.3227936869551127,0.06438824495911177,False,False
70,mfcc2V_sma3nz_amean,-0.08881740173679274,0.1128001595125645,0.007888530851274835,-0.07627236222943816,0.17349929716422582,0.005817473240058625,0.07627236222943816,0.3227936869551127,0.32101916235982403,False,False
76,alphaRatioUV_sma3nz_amean,-0.08821048502253945,0.11529028102961808,0.007781089667911656,-0.20614459791727735,0.0002046914713710166,0.04249559525047595,0.20614459791727735,0.3227936869551127,0.0019948328241211183,False,True
11,loudness_sma3_stddevNorm,0.08757788780998398,0.11793135039043177,0.00766988643325814,0.11712393901043817,0.03624300893312439,0.013718017089320841,0.11712393901043817,0.3227936869551127,0.10170242311627088,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.08626525860215571,0.12356204501591916,0.0074416948416968,-0.033454184408806806,0.550993746927517,0.0011191824544584525,0.033454184408806806,0.3227936869551127,0.6464993297282866,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.08513572353124461,0.12857262411323087,0.007248091421188518,0.009433069656029722,0.8665146190877571,8.898280313550871e-05,0.009433069656029722,0.3227936869551127,0.9077772199966978,False,False
68,mfcc1V_sma3nz_amean,-0.08479747254745355,0.13010327448605724,0.007190611350436139,0.06836285694142576,0.22263415946205653,0.0046734802091938435,0.06836285694142576,0.3227936869551127,0.37755200763049945,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.08444106569207573,0.13173127338064264,0.007130293575213448,0.03576669390445126,0.523789893288829,0.0012792563928547109,0.03576669390445126,0.3227936869551127,0.6413662839004096,False,False
19,loudness_sma3_stddevFallingSlope,0.08440504574250525,0.1318966760759061,0.007124211746794403,0.16953685478688765,0.0023426576541335045,0.028742745131030232,0.16953685478688765,0.3227936869551127,0.01085020387177623,False,True
77,hammarbergIndexUV_sma3nz_amean,0.0836137719244781,0.13557073078784004,0.006991262855438642,0.1712650060106493,0.0021089881666651496,0.029331702283827744,0.1712650060106493,0.3227936869551127,0.010310608814807398,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.08358195916441993,0.13572007292430874,0.006985943897762761,0.005202591160070768,0.9261393468255855,2.7066954778846498e-05,0.005202591160070768,0.3227936869551127,0.9476774711703666,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.08194667315370456,0.14356835089439504,0.006715257240960084,0.03587059995902628,0.5225838563696095,0.0012866999414204961,0.03587059995902628,0.33247407575544113,0.6413662839004096,False,False
42,F1bandwidth_sma3nz_amean,-0.0809045410290918,0.1487477242082675,0.006545544759127998,0.07731287709197115,0.16768874711718712,0.0059772809642382385,0.07731287709197115,0.335635890521219,0.32101916235982403,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.08000038027860883,0.15335536893588805,0.006400060844722024,0.10229708694178394,0.06761230691060172,0.010464693996774901,0.10229708694178394,0.33647261607815726,0.16080764886845814,False,False
72,mfcc3V_sma3nz_amean,-0.07934433674517645,0.1567656506727778,0.006295523773531958,-0.03568369915677463,0.5247542322821533,0.0012733263855111982,0.03568369915677463,0.33647261607815726,0.6413662839004096,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.07424561456773145,0.1852449228453061,0.005512411282540136,0.04219824284948011,0.45190298456061395,0.0017806916995836992,0.04219824284948011,0.3881322192949271,0.6025373127474852,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.07189584015610057,0.1995833487126186,0.005169011831751563,0.04945130289151507,0.37794468168588896,0.002445431357668367,0.04945130289151507,0.4084496438769869,0.5279227299739401,False,False
84,StddevVoicedSegmentLengthSec,-0.07113585528775232,0.20438917472767948,0.00506030990752004,-0.0982420371558192,0.07929747774365392,0.00965149786452536,0.0982420371558192,0.40877834945535896,0.17892764208824474,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.06950950400668549,0.214953832895783,0.0048315711472554255,0.05818878986531145,0.2994009738712013,0.003385935265989373,0.05818878986531145,0.42035416210730897,0.454263546563202,False,False
18,loudness_sma3_meanFallingSlope,0.0685813276286897,0.22115594998160762,0.0047033984993136765,0.19009181751773224,0.0006299518437792376,0.03613489908719481,0.19009181751773224,0.42308094779090155,0.0039596973037552075,False,True
21,spectralFlux_sma3_stddevNorm,-0.06732776250745708,0.22973346156805308,0.004533027604260543,-0.049672287404712495,0.3758145128927714,0.0024673361360163597,0.049672287404712495,0.43013924719124835,0.5279227299739401,False,False
69,mfcc1V_sma3nz_stddevNorm,0.05959032704870207,0.28789200050507635,0.0035510070777712735,0.19041673604779047,0.000616313464138138,0.036258533367093906,0.19041673604779047,0.5205354617400648,0.0039596973037552075,False,True
46,F2frequency_sma3nz_amean,-0.05935006004514295,0.2898436093779906,0.0035224296273620734,0.0785677475865758,0.16087616486480769,0.006172890960827886,0.0785677475865758,0.5205354617400648,0.32101916235982403,False,False
13,loudness_sma3_percentile500,-0.05754588123235913,0.3047811691787884,0.003311528446808783,0.12487540091676061,0.025493060415750328,0.015593865754121696,0.12487540091676061,0.5364148577546676,0.08308849320688996,False,False
