,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
44,F1amplitudeLogRelF0_sma3nz_amean,-0.09076163065356607,0.000279066609486133,0.008237673598894345,-0.009726816592699382,0.6975305718576541,9.461096102801202e-05,0.009726816592699382,0.0009823144653911882,0.7532848696000012,True,False
77,hammarbergIndexUV_sma3nz_amean,0.08846469529767406,0.0003976161885389288,0.007826002314110314,0.15151761846353376,1.1343390382697488e-09,0.022957588704860987,0.15151761846353376,0.0013457778689009898,7.130131097695564e-09,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.08820415130751061,0.00041369565353263345,0.007779972307878225,0.0034624293239137,0.8899669510921845,1.1988416823097482e-05,0.0034624293239137,0.0013483413892915461,0.9106638569315376,True,False
16,loudness_sma3_meanRisingSlope,0.08594076856656886,0.0005812089375681038,0.00738581570181255,0.1622782951061624,6.694858645918994e-11,0.026334245062562732,0.1622782951061624,0.0018266566609283262,5.355886916735195e-10,True,True
29,mfcc4_sma3_stddevNorm,-0.08441912581118215,0.0007272275586445455,0.0071265888027242,0.07962233465574388,0.0014402139893668205,0.0063397161760312725,0.07962233465574388,0.0022067594883006902,0.0035205230851188944,True,True
18,loudness_sma3_meanFallingSlope,0.08212669519689772,0.0010125123657252933,0.006744794063964143,0.1470068609025003,3.5061375089812182e-09,0.021611017152407076,0.1470068609025003,0.002970036272794194,2.0569340052689816e-08,True,True
76,alphaRatioUV_sma3nz_amean,-0.08024862184884603,0.0013199217008556883,0.006439841308639088,-0.16576695315007983,2.5647499166169147e-11,0.027478682756660763,0.16576695315007983,0.003746874505654857,2.5077554740254277e-10,True,True
19,loudness_sma3_stddevFallingSlope,0.07941425235225143,0.0014823635195961309,0.006306623476667071,0.12596639441439292,4.3428137276083516e-07,0.0158675325217624,0.12596639441439292,0.00407649967888936,1.6615982957805868e-06,True,True
60,hammarbergIndexV_sma3nz_amean,-0.07848234410051799,0.0016854251020653871,0.0061594783355121115,0.03602404075972456,0.14990925085225487,0.0012977315126582966,0.03602404075972456,0.004494466938841033,0.21626252581964636,True,False
80,spectralFluxUV_sma3nz_amean,0.07797461219500117,0.0018065288162086586,0.006080040146960825,0.19548705782023046,3.0919325439761545e-15,0.03821518977521013,0.19548705782023046,0.004675721641951822,6.80225159674754e-14,True,True
17,loudness_sma3_stddevRisingSlope,0.0762007083871606,0.0022950760490860695,0.005806547958705088,0.15612109855200373,3.4620526070117595e-10,0.02437379741308446,0.15612109855200373,0.005770476923416403,2.5388385784752904e-09,True,True
66,spectralFluxV_sma3nz_amean,0.07518300030468776,0.0026272459114224083,0.00565248353481468,0.16461275194525019,3.531025457702204e-11,0.027097358102988467,0.16461275194525019,0.006422156672365887,3.1073024027779393e-10,True,True
20,spectralFlux_sma3_amean,0.07289545336036052,0.0035397375380463785,0.005313747120612495,0.18462334495519206,9.999781565652675e-14,0.03408577950244384,0.18462334495519206,0.00841883522562382,1.0999759722217942e-12,True,True
15,loudness_sma3_pctlrange02,0.07118327698149082,0.004401867480427442,0.005067058921823641,0.13711937180656872,3.6960366620251693e-08,0.018801722124628033,0.13711937180656872,0.010193798375726707,1.8069512569900827e-07,True,True
71,mfcc2V_sma3nz_stddevNorm,-0.06638598100646964,0.007919962771962705,0.0044070984741913476,-0.05780643219487383,0.02079642369196612,0.0033415836031005456,0.05780643219487383,0.017870685229044052,0.04159284738393224,True,True
70,mfcc2V_sma3nz_amean,-0.06346792044315022,0.011132938778368084,0.0040281769253780455,-0.05853299793611811,0.01924428635170353,0.0034261118473896067,0.05853299793611811,0.024492465312409784,0.039383655789532804,True,True
84,StddevVoicedSegmentLengthSec,-0.05936570030224644,0.01759066882096331,0.0035242863723761427,-0.04308935516756655,0.08498114290276489,0.0018566925287566939,0.04308935516756655,0.03775558185962857,0.14381424183544828,True,False
58,alphaRatioV_sma3nz_amean,0.05808374097581675,0.020191604627021558,0.0033737209657457735,-0.027185178336926942,0.27729412975311873,0.0007390339212105219,0.027185178336926942,0.04230621921852136,0.3588512267393301,True,False
85,MeanUnvoicedSegmentLength,0.05538460912215268,0.026783412478259817,0.0030674549276136377,-0.03847602264561991,0.1240666702250287,0.001480404318626256,0.03847602264561991,0.05481256507178753,0.18543363641496458,False,False
87,equivalentSoundLevel_dBp,0.05485566868911746,0.028273014735573327,0.0030091443873302218,0.10432318611181601,2.9180373339712967e-05,0.010883327160520602,0.10432318611181601,0.055970906810282404,8.559576179649138e-05,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.054735403824902676,0.028621486437076227,0.0029959644318751704,0.014690747498906188,0.5571912697406959,0.00021581806207661842,0.014690747498906188,0.055970906810282404,0.6716826265367293,False,False
