,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
27,mfcc3_sma3_stddevNorm,-0.11071694652278943,5.721209381278794e-06,0.012258242247330214,-0.07356483488397665,0.0026210835197428405,0.005411784931506748,0.07356483488397665,3.146665159703336e-05,0.005491794041365951,True,True
60,hammarbergIndexV_sma3nz_amean,-0.1089499088399364,8.05940351418801e-06,0.01187008263623045,-0.16586130899323523,8.960203375339197e-12,0.027509973820949454,0.16586130899323523,4.1719265249914404e-05,7.884978970298493e-11,True,True
48,F2bandwidth_sma3nz_amean,-0.10747975331316312,1.0675685796224917e-05,0.011551897372258398,-0.14017525588638813,8.704842585505573e-09,0.01964910236281439,0.14017525588638813,5.2192241670432924e-05,4.351925915959302e-08,True,True
32,shimmerLocaldB_sma3nz_amean,0.10155857014216238,3.194360629966659e-05,0.010314143169320516,0.07780576829007034,0.0014576777836316954,0.0060537375792081155,0.07780576829007034,0.00014794933444056105,0.003289119101527928,True,True
74,mfcc4V_sma3nz_amean,-0.09929222498894241,4.785405273401191e-05,0.00985894594325476,-0.08698810423600059,0.00037088725700003337,0.007566930278573304,0.08698810423600059,0.00021055783202965242,0.0009325165318857982,True,True
73,mfcc3V_sma3nz_stddevNorm,-0.09702916536747215,7.104639909325424e-05,0.009414658931908257,0.023797842424135542,0.3309437230375163,0.0005663373040439854,0.023797842424135542,0.0002977182438193511,0.41604353753287765,True,False
76,alphaRatioUV_sma3nz_amean,0.09443502868105172,0.00011060949449816911,0.008917974641991061,0.10433298054846173,1.9252736871403933e-05,0.010885370830125692,0.10433298054846173,0.00044243797799267643,5.6474694822784874e-05,True,True
28,mfcc4_sma3_amean,-0.09364643939970078,0.0001262665282814976,0.008769655612241831,-0.06858231954307238,0.005036284694165181,0.004703534553908088,0.06858231954307238,0.0004831067169031213,0.010306815188058975,True,True
62,slopeV0500_sma3nz_amean,-0.08993775912690767,0.00023216187252581363,0.008088800516769664,-0.14436168611600814,3.069120334922911e-09,0.020840296418256857,0.14436168611600814,0.0008512601992613167,1.8005505964881078e-08,True,True
25,mfcc2_sma3_stddevNorm,0.088167640351232,0.00030804734387282256,0.007773532805104192,0.055193921619230694,0.02405551829213209,0.0030463689837097814,0.055193921619230694,0.0010843266504323354,0.044101783535575506,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.08709339742477008,0.000364824940885346,0.007585259874988948,-0.037523854543427354,0.12520508766057178,0.0014080396597962936,0.037523854543427354,0.0012347921076119404,0.19675085203804138,True,False
