,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
42,F1bandwidth_sma3nz_amean,-0.1534031161758153,0.008763879727000762,0.02353251605245069,-0.060244961856984115,0.30573639584128953,0.003629455429149471,0.060244961856984115,0.019280535399401676,0.4410623415415324,True,False
69,mfcc1V_sma3nz_stddevNorm,0.13624020714855808,0.020075624553611685,0.018561394043882018,-0.015394886718118127,0.793705193893773,0.00023700253706368993,0.015394886718118127,0.043089145383361664,0.907091650164312,True,False
75,mfcc4V_sma3nz_stddevNorm,0.12617709801320826,0.031416033764704365,0.01592066006303476,0.040524190201059414,0.4910759833067164,0.00164220999145164,0.040524190201059414,0.06582407074509486,0.6086575567745218,False,False
85,MeanUnvoicedSegmentLength,-0.11978599510043589,0.041155598905760114,0.01434868462220165,-0.09766574882376315,0.09634052950553444,0.009538598493306393,0.09766574882376315,0.08422541171411373,0.1662346391468045,False,False
19,loudness_sma3_stddevFallingSlope,0.11809019820463382,0.0441308616615248,0.0139452949120097,0.14066579415856686,0.016341331633663962,0.019786865646260303,0.14066579415856686,0.0882617233230496,0.04108677667892654,False,True
25,mfcc2_sma3_stddevNorm,-0.11519495990794872,0.049627467913755025,0.013269878788193912,0.009084331269714814,0.8773706104532822,8.252507461791837e-05,0.009084331269714814,0.09704927058689872,0.9371108038207554,False,False
66,spectralFluxV_sma3nz_amean,0.10850514672955011,0.06453676076483869,0.011773366866801199,0.13097350686469378,0.025466155902656874,0.017154059500435987,0.13097350686469378,0.12346162928925664,0.06056815457929202,False,False
47,F2frequency_sma3nz_stddevNorm,-0.10474890155218718,0.07440698114794891,0.0109723323763898,-0.11485847796288638,0.05030182727830788,0.013192469959950857,0.11485847796288638,0.13867983741429332,0.10180797293083367,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.104307453028529,0.07564354768052363,0.010880044757298785,-0.024145549879410744,0.6816744740458622,0.0005830075789791122,0.024145549879410744,0.13867983741429332,0.8106399150815659,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.09864973470026438,0.09301670554571922,0.009731770156432545,-0.11914888131357201,0.04225296161608418,0.014196455918275671,0.11914888131357201,0.16705040995965903,0.0929565155553852,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.0946560511744305,0.10709661924726896,0.008959768023936407,0.051752578779527755,0.3790637301937725,0.0026783294103312266,0.051752578779527755,0.18849004987519336,0.5010059039625655,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.09349073522194538,0.11150706147807041,0.0087405175723399,-0.020524446092967864,0.7273516222240225,0.0004212528874231438,0.020524446092967864,0.18977662678939153,0.8534259034095197,False,False
31,jitterLocal_sma3nz_stddevNorm,0.09332629810483664,0.11214073401191318,0.008709797917952835,0.0615057634464804,0.29570686024596493,0.0037829589371344043,0.0615057634464804,0.18977662678939153,0.4337033950274153,False,False
20,spectralFlux_sma3_amean,0.08951499475971232,0.12763389644756634,0.008012934286831324,0.1291351906023846,0.027620805357411325,0.0166758974519142,0.1291351906023846,0.21192043183746864,0.06396397030137359,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.08862914816769452,0.13146177978837975,0.007855125904931148,0.07823824054212752,0.18320842164499582,0.006121222283127807,0.07823824054212752,0.21423401150698923,0.28789894829927914,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.08783006734897925,0.13499013611030233,0.00771412073052623,-0.1314784545776278,0.024900269597325914,0.01728658401812134,0.1314784545776278,0.21598421777648374,0.06056815457929202,False,False
48,F2bandwidth_sma3nz_amean,-0.08465389929624505,0.1497376485047634,0.007166282666058798,0.011149093665952988,0.8497976684579845,0.00012430228957219304,0.011149093665952988,0.2353020190789139,0.9371108038207554,False,False
24,mfcc2_sma3_amean,0.08002950479507331,0.17335259812380358,0.006404721637744662,0.1948339237356875,0.0008335991757138742,0.037960257838243694,0.1948339237356875,0.2676320813139424,0.003249683935621128,False,True
64,slopeV5001500_sma3nz_amean,0.07666972758467061,0.19217263158843287,0.005878247127907602,-0.004613881870438329,0.9375348603886557,2.1287905914359497e-05,0.004613881870438329,0.2876614984376709,0.9375348603886557,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.07655100841043515,0.1928639591798021,0.005860056888654513,-0.009944468824492,0.8658643115981656,9.889246020129331e-05,0.009944468824492,0.2876614984376709,0.9371108038207554,False,False
53,F3frequency_sma3nz_stddevNorm,-0.07527975464408775,0.20038097800938529,0.0056670414592740505,-0.05889911397132139,0.31668726610341136,0.0034691056266067063,0.05889911397132139,0.2938921010804318,0.4494916035016161,False,False
46,F2frequency_sma3nz_amean,-0.0736928995946796,0.21005983188934843,0.005430643450671529,-0.056340696883278696,0.3382016426618465,0.00317427412529349,0.056340696883278696,0.30301645712283615,0.46029415503790577,False,False
78,slopeUV0500_sma3nz_amean,-0.07311645226052368,0.2136578522912815,0.005346015591165439,-0.08372762382473829,0.15426085893451602,0.007010314991336883,0.08372762382473829,0.30301645712283615,0.24681737429522563,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.07259788112424694,0.21693223634930314,0.005270452343730289,-0.019180415458528617,0.7445642548508823,0.00036788833716176354,0.019180415458528617,0.30301645712283615,0.8621270319326005,False,False
52,F3frequency_sma3nz_amean,-0.07110098718823463,0.2265850303135195,0.005055350379141505,-0.044749659295755743,0.44697521367782783,0.0020025320070862183,0.044749659295755743,0.30769935318984715,0.5700553449804181,False,False
28,mfcc4_sma3_amean,0.07099529516976413,0.22727793133340984,0.005040331936241934,0.10310477413570548,0.07909725897436341,0.010630594449574843,0.10310477413570548,0.30769935318984715,0.1448762617989182,False,False
29,mfcc4_sma3_stddevNorm,0.06806295614568744,0.24710390453079825,0.0046325659992897715,-0.010562562845063503,0.857613181219907,0.000111567733855916,0.010562562845063503,0.329471872707731,0.9371108038207554,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.06506376077504337,0.2685966314777035,0.004233292966192073,0.006902799513190187,0.9066639101419031,4.764864111929868e-05,0.006902799513190187,0.35278363537370017,0.9375348603886557,False,False
26,mfcc3_sma3_amean,-0.06423100598765262,0.2747843009907416,0.004125622130185867,-0.14072042776640795,0.016299309426631117,0.019802238790760835,0.14072042776640795,0.35560321304684206,0.04108677667892654,False,True
27,mfcc3_sma3_stddevNorm,0.061443194653949526,0.29619935990396085,0.0037752661692831316,0.0744264638364392,0.20554449366453323,0.005539298519196791,0.0744264638364392,0.37776150248621093,0.3173318498680513,False,False
58,alphaRatioV_sma3nz_amean,0.06073702449333157,0.30179570804358274,0.003688986144303559,-0.05149459591826742,0.3814476768805896,0.0026516934087856435,0.05149459591826742,0.37940031868336116,0.5010059039625655,False,False
73,mfcc3V_sma3nz_stddevNorm,0.05656366453609787,0.3362903395232363,0.0031994481457522156,0.10679348594311033,0.06889235809753465,0.011404848639881305,0.10679348594311033,0.4168105616626027,0.1326774728781386,False,False
36,logRelF0H1H2_sma3nz_amean,-0.049916865551262846,0.39622527718298517,0.0024916934664628515,-0.004898279141416456,0.9336931151468553,2.3993138547235532e-05,0.004898279141416456,0.4842753387792041,0.9375348603886557,False,False
74,mfcc4V_sma3nz_amean,0.04519710243807588,0.44244027126064145,0.0020427780687979243,0.08492594217862123,0.1484285130053742,0.007212415654926517,0.08492594217862123,0.5333526557662527,0.24188350267542463,False,False
68,mfcc1V_sma3nz_amean,-0.03914979841382116,0.5059058395038547,0.0015327067158428336,-0.006087371540215783,0.9176480572750148,3.7056092268629076e-05,0.006087371540215783,0.6016177550856651,0.9375348603886557,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.03661024042582785,0.5339126007921565,0.0013403097040369195,0.01188086158707124,0.840067508715503,0.00014115487205114494,0.01188086158707124,0.624089354654142,0.9371108038207554,False,False
60,hammarbergIndexV_sma3nz_amean,-0.03615748531414727,0.5389862608376681,0.0013073637442427752,0.07291010671850162,0.2149564928687896,0.005315883661703295,0.07291010671850162,0.624089354654142,0.32614088573195665,False,False
72,mfcc3V_sma3nz_amean,-0.035123669896270776,0.5506607748364865,0.0012336721869821978,-0.08694636637248741,0.13897641940594754,0.00755967062537881,0.08694636637248741,0.6293265998131273,0.2307533001457242,False,False
38,logRelF0H1A3_sma3nz_amean,0.028078928172124762,0.6333456682156631,0.0007884262072953416,0.15528386690591048,0.00796243074293665,0.02411307932125252,0.15528386690591048,0.7145438308074148,0.02260302920575565,False,True
11,loudness_sma3_stddevNorm,0.026772034073967537,0.6492440788986733,0.0007167418084576789,-0.008599649102010639,0.8838658717854853,7.395396467771239e-05,0.008599649102010639,0.7232085942162437,0.9371108038207554,False,False
80,spectralFluxUV_sma3nz_amean,-0.024881604839703232,0.6725236513181945,0.0006190942593991433,-0.02550915395898632,0.6647596642665924,0.0006507169357032674,0.02550915395898632,0.7397760164500139,0.8013541158282209,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.02130062865268111,0.717472616061588,0.00045371678099941944,-0.10141947174542258,0.08415041004780958,0.010285909249120569,0.10141947174542258,0.7762898519590307,0.14810472168414485,False,False
23,mfcc1_sma3_stddevNorm,0.02083755013454528,0.7233609984163695,0.00043420349560968803,-0.037923860109301086,0.5193290410759154,0.0014382191655898382,0.037923860109301086,0.7762898519590307,0.634735494648341,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.0172179671950186,0.7699242120490079,0.00029645839432873664,-0.04689197558548219,0.4255016887098679,0.0021988573743094582,0.04689197558548219,0.8163051886784661,0.5506492442127702,False,False
41,F1frequency_sma3nz_stddevNorm,-0.016015044547589317,0.7855929595415825,0.0002564816518612703,-0.06622117563421323,0.26015579297090663,0.004385244102377316,0.06622117563421323,0.8230021480911817,0.38802897934643704,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.01183381913781828,0.8406923078831798,0.00014003927538659418,-0.12067701515654201,0.03966126702098415,0.01456294198709227,0.12067701515654201,0.8703638011025862,0.0894920896883745,False,False
54,F3bandwidth_sma3nz_amean,-0.010279654875518456,0.8613879438736121,0.00010567130435977035,0.1066172559097869,0.0693541335499361,0.01136723925773299,0.1066172559097869,0.8814202216381146,0.1326774728781386,False,False
22,mfcc1_sma3_amean,0.006604030586663237,0.91068650055628,4.361321998958358e-05,0.043826955692356645,0.4564095907577629,0.0019208020452597925,0.043826955692356645,0.9211541614822142,0.5737720569526162,False,False
70,mfcc2V_sma3nz_amean,-0.002899894032360163,0.960715542713278,8.409385398918085e-06,0.10534328754191835,0.07276802155688608,0.01109720823013929,0.10534328754191835,0.960715542713278,0.13624650844693564,False,False
