,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
56,F3amplitudeLogRelF0_sma3nz_amean,0.16893239618427125,0.0007034831818642975,0.028538154480559585,0.1607484560398169,0.0012736549213323764,0.02584006611918495,0.1607484560398169,0.0018207800001193582,0.005009838720733337,True,True
60,hammarbergIndexV_sma3nz_amean,-0.16411120165608678,0.0010012743288582517,0.02693248650900478,-0.1145306487301579,0.022131445321699812,0.013117269498550821,0.1145306487301579,0.002517489741129319,0.044262890643399624,True,True
34,HNRdBACF_sma3nz_amean,-0.14500893951504815,0.003698173580226068,0.02102759253927889,-0.11860907967346535,0.017780698887287495,0.01406811378098645,0.11860907967346535,0.008856342278570848,0.03725479766860237,True,True
84,StddevVoicedSegmentLengthSec,0.14490246885754443,0.0037236893671263797,0.020996725481011634,0.10129748207272658,0.043148273205063585,0.010261179874274363,0.10129748207272658,0.008856342278570848,0.07749077636827746,True,False
31,jitterLocal_sma3nz_stddevNorm,-0.14418419902898785,0.003900030108262506,0.02078908324963078,-0.07561947169725335,0.13157537808626538,0.0057183044997717,0.07561947169725335,0.009031648671765802,0.1996316081308854,True,False
29,mfcc4_sma3_stddevNorm,-0.13510816026149214,0.0068774806900159975,0.018254214969245043,-0.028839722317233456,0.5657072050967911,0.0008317295833351335,0.028839722317233456,0.015179302945610009,0.6448166038800722,True,False
64,slopeV5001500_sma3nz_amean,-0.13491662294884,0.006957905207256079,0.018202495147919457,-0.13152166630201673,0.00853004850379078,0.01729794870685904,0.13152166630201673,0.015179302945610009,0.020851229675933017,True,True
42,F1bandwidth_sma3nz_amean,-0.1345704883407007,0.007105380550679817,0.018109216332254666,-0.04164065381963925,0.4068092701385178,0.001733944050527037,0.04164065381963925,0.015179302945610009,0.4972113301692995,True,False
62,slopeV0500_sma3nz_amean,-0.134249423564262,0.007244667314950232,0.018022907727336626,-0.13921100983561954,0.005343049003135666,0.01937970525945296,0.13921100983561954,0.015179302945610009,0.014248130675028442,True,True
38,logRelF0H1A3_sma3nz_amean,-0.12772699405533253,0.010655191814821071,0.016314185010410952,-0.10027659291316834,0.045307616565343184,0.010055395086273284,0.10027659291316834,0.021805973946610564,0.079741405155004,True,False
32,shimmerLocaldB_sma3nz_amean,0.12527831723627078,0.012264003873455878,0.0156946567695517,0.18864923867747352,0.00015032489522308833,0.03558853525359037,0.18864923867747352,0.024355576191335316,0.0019207704502001415,True,True
75,mfcc4V_sma3nz_stddevNorm,-0.12500739212323336,0.012454556006932831,0.015626848085451825,-0.018974567423511585,0.7055334116740807,0.00036003420890938704,0.018974567423511585,0.024355576191335316,0.7391302408014179,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.12355210738530886,0.013523477794878261,0.015265123239350894,-0.05034250374084502,0.3158261385083077,0.002534367682896995,0.05034250374084502,0.025871000998897543,0.41481642072732955,True,False
72,mfcc3V_sma3nz_amean,0.12195855872709606,0.014785821240274976,0.014873890046790537,0.05581866024655803,0.26598932922420093,0.0031157228317206776,0.05581866024655803,0.027684090832855276,0.3546524389656012,True,False
58,alphaRatioV_sma3nz_amean,0.11593999485075564,0.02053367656984697,0.013442082405993244,0.1398419952073593,0.005136590956215576,0.019555783623575098,0.1398419952073593,0.03758279159963971,0.014231218196549898,True,True
83,MeanVoicedSegmentLengthSec,0.11558464756725342,0.020926781686163017,0.013359810753246182,0.07703743844793022,0.12447031263525979,0.005934766922618637,0.07703743844793022,0.03758279159963971,0.19559620556969395,True,False
47,F2frequency_sma3nz_stddevNorm,0.11240267958239104,0.02474775838220736,0.012634362377301669,0.15330717890364876,0.0021343335185408257,0.023503091103395365,0.15330717890364876,0.04355215821751304,0.007512853985263706,True,True
48,F2bandwidth_sma3nz_amean,-0.11202387822385394,0.02524045533060415,0.012549349292312858,-0.055838108226985456,0.2658225352577332,0.0031178943303685406,0.055838108226985456,0.04355215821751304,0.3546524389656012,True,False
54,F3bandwidth_sma3nz_amean,-0.1102595888179225,0.027648197528348236,0.01215717692629734,-0.05882700317261421,0.2410375427238262,0.0034606163022707624,0.05882700317261421,0.04678925735566624,0.3421178025757533,True,False
55,F3bandwidth_sma3nz_stddevNorm,0.10563221067799931,0.034919870662699116,0.011158163932721232,-0.028777470677676872,0.5665466590556092,0.0008281428186045522,0.028777470677676872,0.05798016260976457,0.6448166038800722,False,False
86,StddevUnvoicedSegmentLength,-0.10114115851460123,0.04347319438160931,0.010229533945675693,-0.15632728317169253,0.0017355111011075897,0.024438219463842545,0.15632728317169253,0.07084520565891889,0.006363540704061163,False,True
24,mfcc2_sma3_amean,-0.09922591906365265,0.04762399194289663,0.009845783014026546,-0.19699868388309133,7.44528423008225e-05,0.038808481451670145,0.19699868388309133,0.07619838710863461,0.0019207704502001415,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.09707646587977524,0.05267256711026564,0.009423840227707167,-0.1195116612623762,0.016925613785092497,0.01428303717769295,0.1195116612623762,0.08277117688756029,0.03632814666068634,False,True
26,mfcc3_sma3_amean,0.09496623178867192,0.05805492272334795,0.00901858518013976,0.02406451943765232,0.6317609889030084,0.0005791010957651463,0.02406451943765232,0.08962865262551965,0.6894876367894526,False,False
30,jitterLocal_sma3nz_amean,-0.08856459328702727,0.07722826565456734,0.007843687184096556,-0.06413337640860256,0.2011223815715368,0.0041130899695674995,0.06413337640860256,0.11717392030348148,0.2949794929715873,False,False
70,mfcc2V_sma3nz_amean,-0.08231517804377693,0.10061629369973503,0.006775788536378695,-0.1603576036046598,0.0013093896656462128,0.025714561033829204,0.1603576036046598,0.15007176009452006,0.005009838720733337,False,True
78,slopeUV0500_sma3nz_amean,-0.07731735515588353,0.12310362646681816,0.00597797340830103,-0.060031025743659074,0.23152645876294126,0.0036037240518358585,0.060031025743659074,0.18055198548466664,0.33400538313342343,False,False
85,MeanUnvoicedSegmentLength,-0.0760134702405913,0.12957044679352378,0.0057780476580172584,-0.13187026557314477,0.008355181894398872,0.01738976694233173,0.13187026557314477,0.1869213002922966,0.020851229675933017,False,True
28,mfcc4_sma3_amean,-0.0740514398079749,0.13979266978954566,0.005483615737634131,-0.05594738059842438,0.2648867040102672,0.0031301093958249525,0.05594738059842438,0.19839231511305963,0.3546524389656012,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.07363664804711004,0.14203086195594042,0.005422355935613955,0.0820601568892391,0.10167870217389396,0.0067338693486865345,0.0820601568892391,0.19839231511305963,0.16882501493023902,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.07320694733330199,0.14437831037079416,0.005359257137860851,0.04741452874083815,0.3448302079701556,0.002248137535715767,0.04741452874083815,0.19852017675984196,0.43978345364309707,False,False
53,F3frequency_sma3nz_stddevNorm,0.07193588787378359,0.1514955675189149,0.005174771964189565,0.1409469425723932,0.004792288749134758,0.01986604062050551,0.1409469425723932,0.20508616686694123,0.014231218196549898,False,True
79,slopeUV5001500_sma3nz_amean,-0.07153154187612731,0.1538146251502059,0.005116761483176155,-0.12028513041423831,0.01622167677911636,0.014468512598770319,0.12028513041423831,0.20508616686694123,0.03632814666068634,False,True
82,VoicedSegmentsPerSec,-0.070250162373702,0.16134142416728206,0.004935085313531497,0.002366246623359587,0.9624195673469644,5.599123082560646e-06,0.002366246623359587,0.21076493268711285,0.9734818612245157,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.06999648949188264,0.16286381162185992,0.004899508541187237,-0.026565788893829337,0.5967501202139105,0.0007057411395515062,0.026565788893829337,0.21076493268711285,0.664734311124356,False,False
69,mfcc1V_sma3nz_stddevNorm,0.06774590232784931,0.17684611290249136,0.004589507282214499,-0.031015384630202154,0.5367488756298037,0.0009619540837593801,0.031015384630202154,0.22554286862926434,0.636948674808566,False,False
74,mfcc4V_sma3nz_amean,-0.06508289744004399,0.19451870241326358,0.004235783539191284,-0.04220347790304137,0.40049157999242085,0.001781133547112501,0.04220347790304137,0.24453779731953137,0.4963839301314512,False,False
25,mfcc2_sma3_stddevNorm,0.06218647722526844,0.21516901811522496,0.00386715794968883,-0.028407936185438257,0.5715419898027913,0.0008070108383159323,0.028407936185438257,0.2666883604808422,0.6448166038800722,False,False
23,mfcc1_sma3_stddevNorm,0.061136393138353645,0.22303127774929252,0.0037376585659673347,-0.07649396223351872,0.12715745759386143,0.005851326258182988,0.07649396223351872,0.27259378391580197,0.19631326786420714,False,False
71,mfcc2V_sma3nz_stddevNorm,0.05122545300604015,0.3074024581711156,0.002624047035674028,-0.023861398425841993,0.6346420293175643,0.0005693663348367747,0.023861398425841993,0.37056734683641335,0.6894876367894526,False,False
41,F1frequency_sma3nz_stddevNorm,0.04950199703810595,0.32398387292348385,0.00245044771076065,0.11149597351082131,0.025941180395858944,0.012431352109125769,0.11149597351082131,0.3852781191522511,0.0485707207411827,False,True
43,F1bandwidth_sma3nz_stddevNorm,0.04769658930972613,0.3419646724764186,0.002274964631780681,0.07898855949563292,0.11518553073641527,0.006239192531195142,0.07898855949563292,0.4012385490389978,0.18429684917826444,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.043283444277062814,0.38853468181804107,0.0018734565484856017,0.0007151585698763282,0.9886381368390713,5.11451780067555e-07,0.0007151585698763282,0.4498822631577318,0.9886381368390713,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.04265603375416121,0.39545450565298945,0.0018195372156361404,-0.049576871100676455,0.3232516660062536,0.0024578661481330882,0.049576871100676455,0.4519480064605594,0.4183256854198576,False,False
81,loudnessPeaksPerSec,0.038914006619260394,0.43824415682618656,0.0015142999111638418,0.1397229358972423,0.005174988435109054,0.01952249881574488,0.1397229358972423,0.4944293051372361,0.014231218196549898,False,True
21,spectralFlux_sma3_stddevNorm,-0.028133289165253685,0.5752681083720306,0.0007914819592557804,-0.09449218424933763,0.05932467091283544,0.00892877288421077,0.09449218424933763,0.6408049814777049,0.10039559692941381,False,False
27,mfcc3_sma3_stddevNorm,-0.023953084652142,0.6333408783629393,0.0005737502643526806,0.004289452733217645,0.9319327962101227,1.839940475050832e-05,0.004289452733217645,0.6966749661992332,0.9536056519359395,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.023138600006322854,0.6449386518090194,0.000535394810252604,0.020215207670277544,0.6872625681937282,0.00040865462115244805,0.020215207670277544,0.7006740908542434,0.7323984469608787,False,False
68,mfcc1V_sma3nz_amean,-0.0221051341790581,0.6597790753747839,0.0004886369570741626,0.14012190643719047,0.005047326114001905,0.01963414866359276,0.14012190643719047,0.708055593085134,0.014231218196549898,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.019093335761569456,0.7037767750966979,0.0003645554705040271,-0.019975096627452532,0.6907848988381016,0.00039900448527606554,0.019975096627452532,0.7461729663675832,0.7323984469608787,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.01788903422510234,0.7216603848249022,0.0003200175455068829,-0.0702497988883977,0.16134359789463396,0.004935034243860323,0.0702497988883977,0.7560251650546594,0.24064807821572523,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.015376040010002883,0.7594594795178766,0.00023642260638920946,-0.030552830388856422,0.5428428566304737,0.0009334754447702285,0.030552830388856422,0.7862639317361546,0.636948674808566,False,False
63,slopeV0500_sma3nz_stddevNorm,0.014609634346506275,0.7711070140210532,0.00021344141573861582,-0.010425577067613531,0.8355389428542143,0.00010869265719274915,0.010425577067613531,0.7890397352773567,0.8650285526020101,False,False
11,loudness_sma3_stddevNorm,0.009928033199382104,0.8432836990487007,9.856584320803325e-05,-0.03055198813836698,0.542853984211846,0.0009334239792069167,0.03055198813836698,0.8529766151297202,0.636948674808566,False,False
22,mfcc1_sma3_amean,0.004829171292816482,0.9233930669093865,2.3320895375362815e-05,0.16646790691802757,0.0008435884520602751,0.027711564033669093,0.16646790691802757,0.9233930669093865,0.003907146514805485,False,True
