,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
81,loudnessPeaksPerSec,-0.0853508170963206,4.202639902157153e-08,0.007284761979009573,-0.07189496902990239,3.923607729404887e-06,0.005168886571810623,0.07189496902990239,9.732429247100775e-08,9.086249478621844e-06,True,True
28,mfcc4_sma3_amean,-0.08504466857949727,4.697873192928348e-08,0.0072325956537965305,-0.09462637807890294,1.1984912406216324e-09,0.008954151428331482,0.09462637807890294,1.0600329255838324e-07,3.906193673137172e-09,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.08445556976426428,5.814680208627436e-08,0.007132743264206512,0.10806729863784167,3.6815445704324915e-12,0.011678541034880457,0.10806729863784167,1.279229645898036e-07,1.4197997710335304e-11,True,True
34,HNRdBACF_sma3nz_amean,0.07602917527574551,1.052612411842528e-06,0.005780435493110033,0.08999219037661302,7.407315478967005e-09,0.00809859432878056,0.08999219037661302,2.259265664442499e-06,2.1728125404969884e-08,True,True
22,mfcc1_sma3_amean,-0.07472978121387365,1.603589343584503e-06,0.0055845402002734235,0.0024508953975941397,0.8751385036703122,6.0068882499481366e-06,0.0024508953975941397,3.3599014817961013e-06,0.8954905618952032,True,False
55,F3bandwidth_sma3nz_stddevNorm,0.07034953005568342,6.304014849337199e-06,0.004949056379055505,0.058458311209019974,0.0001760208860444536,0.0034173741494106305,0.058458311209019974,1.2901239691666824e-05,0.00034421862159804265,True,True
60,hammarbergIndexV_sma3nz_amean,-0.06886170311227835,9.861402159319505e-06,0.004741934155523566,0.017717620241191133,0.2559472884365056,0.00031391406701106574,0.017717620241191133,1.972280431863901e-05,0.3575136727367062,True,False
63,slopeV0500_sma3nz_stddevNorm,0.06790579097707167,1.308445751157516e-05,0.004611196448221748,0.005008462336370871,0.7481266776229695,2.5084694974845565e-05,0.005008462336370871,2.5587383578191424e-05,0.8028676540344063,True,False
38,logRelF0H1A3_sma3nz_amean,-0.06628613864623582,2.0952158907696824e-05,0.004393852176627998,0.01582654155234598,0.31022335441471,0.0002504794175081339,0.01582654155234598,3.978776235776211e-05,0.41999469520760735,True,False
42,F1bandwidth_sma3nz_amean,-0.0662369717023218,2.1250282168350214e-05,0.004387336420294179,0.05644838423692534,0.0002923640479291284,0.003186420082959561,0.05644838423692534,3.978776235776211e-05,0.0005593051351687674,True,True
41,F1frequency_sma3nz_stddevNorm,0.06552726670113736,2.6029612361362424e-05,0.004293822681321985,0.0933096422284877,2.0290807072936055e-09,0.008706689332808375,0.0933096422284877,4.772095599583111e-05,6.377110794351332e-09,True,True
